mosquitoDensity,mosquitoInfectNumber
143526.95215724251,110402.85345870529
143515.15184446922,110495.9601326179
143503.558550768,110512.65619007699
143492.16855376188,110370.21947381152
143480.9782010887,110195.10780104173
143469.98390897937,110288.51912160902
143459.18216086263,110345.46783555664
143448.5695060072,110395.28467602795
143438.1425581911,110450.82016122111
143427.8979944018,110511.7320293624
143417.83255356963,110514.4170021036
143407.9430353225,110677.52603700176
143398.22629877643,110650.95106975667
143388.6792613471,110575.2927221378
143379.2988975921,110589.38790214075
143370.0822380761,110629.366233747
143361.02636826172,110590.09335887733
143352.1284274271,110493.07709969486
143343.38560760365,110457.45829594968
143334.7951525401,110387.35609987602
143326.35435668752,110286.43419430745
143318.06056420604,110241.75016287291
143309.91116799568,110200.01186876831
143301.90360874633,110123.91046585955
143294.03537400448,110298.84720384821
143286.3039972697,110557.57732278503
143278.70705709956,110798.82515934423
143271.2421762405,110777.0971173906
143174.55786471278,110758.78728813311
143057.60237618966,110835.33662132356
142942.8805033923,110918.10634843011
142830.34247171474,110836.71265331724
142719.93991516,110779.61638008813
142611.62582296328,110615.73383706925
142505.3544889025,110566.57149213932
142401.0814631146,110673.24044338122
142298.7635062647,110756.90568091649
142198.35854592183,110685.46588493582
142099.82563501014,110662.994633879
142003.12491220149,110623.58054140516
141908.21756414467,110546.34631145209
141815.0657894184,110290.07321282172
141723.63276410557,110329.49560453075
141633.8826089084,110187.45481021071
141545.78035770007,110142.6480630568
141459.29192744812,110101.57158824174
141374.3840894294,110103.17709172398
141291.024441663,110223.01351067558
141209.1813825015,110277.531542437
141128.82408531566,110327.05233034065
141049.92247421847,110289.69672101118
140972.44720077227,110421.36856522494
140896.36962162884,110598.73422153374
140821.66177705931,110570.15375339588
140748.29637032465,110504.0921122407
140676.24674784657,110799.76366191868
140605.48688014472,110984.75686368973
140535.99134349282,110968.09270844472
140467.73530227298,110851.67643777603
140400.6944919822,110779.205102391
140334.84520286886,110515.2138223705
140270.16426416842,110319.94320951267
140206.62902890902,110076.84037054128
140144.21735926208,109891.30364615865
140082.9076124147,109739.72794007661
140022.6786269399,109789.13030880102
139963.50970963968,109923.28084786622
139905.38062284864,110099.59381775069
139848.27157216697,110317.15290797027
139792.16319461493,110424.8896534908
139737.03654718358,110553.81300952382
139682.87309576856,110577.27080562731
139629.65470447313,110504.85867941997
139577.36362525818,110330.03075613316
139525.98248793063,110176.56271537126
139475.49429045906,109926.60282199149
139425.88238959294,109726.38528907829
139377.13049178716,109544.7505077637
139329.22264440736,109451.96880742403
139282.14322721207,109213.70180577254
139235.87694410133,109073.20938175538
139194.91599191888,109041.6782603156
139154.5916413597,108968.99118170352
139114.89334860886,109102.0727840371
139075.81076463475,108913.68383306664
139037.33373093538,108883.00318561582
138999.45227539862,108740.60778024454
138962.15660827467,108536.79867114601
138925.4371182555,108474.61570869775
138889.2843686565,108409.33750118066
138853.6890936996,108410.37710199271
138818.64219489496,108253.03160721189
138784.13473751213,108088.91071751468
138750.15794714788,107964.22614330349
138716.70320637646,107935.02993983927
138683.7620514887,108041.10253376976
138651.3261693126,108098.3207553488
138619.38739411533,108161.53390404738
138587.937704578,108440.09250069353
138556.96922085164,108488.86920257045
138526.47420168278,108461.64103325071
138496.4450416084,108529.67367284048
138466.8742682241,108604.41607858684
138437.7545395126,108411.30966476598
138409.0786412408,108419.59996842619
138380.83948441935,108345.72076050921
138353.0301028205,108054.9517354968
138325.64365055677,107870.47740993869
138298.6733997158,107844.9895897737
138272.1127380525,107689.03381786005
138245.95516673187,107660.23533443948
138220.19429812918,107616.87316838646
138194.8238536746,107484.284098752
138169.83766175434,107356.13442126256
138145.2296556534,107198.36619107041
138120.99387155037,107081.34940145355
138097.12444655516,107023.49251098436
138073.61561678964,106963.39217360069
138050.46171551468,106909.169931004
138027.65717129712,106797.7756089102
138005.19650621637,106671.68927537311
137983.0743341123,106488.05069018832
137961.2853588717,106335.34792290677
137939.82437275277,106203.77047800808
137918.6862547416,106047.86200089709
137897.86596895132,105890.51374728422
137877.35856305086,105800.7011112443
137857.15916672876,105585.7094774442
137837.26299018977,105503.6737523269
137817.6653226855,105300.95257769906
137798.36153107122,105093.92151122681
137779.347058399,104993.84159230816
137760.61742253657,104710.56972924942
137742.16821481695,104519.33311263002
137723.99509871428,104423.35377917658
137706.093808549,104238.51987950345
137688.4601482198,104006.46355774673
137671.08998996016,103849.52262823812
137653.9792731207,103851.45475236299
137637.12400297873,103927.65362623493
137620.52024956857,103913.87698358916
137604.1641465384,103874.47300099555
137588.05189002692,103875.72510024492
137572.17973756744,103995.13900624774
137556.54400700805,104204.71113789745
137541.14107545963,104366.97528752362
137525.9673782585,104391.0070920971
137511.01940795378,104565.23701316799
137496.29371331417,104779.55158206153
137481.78689835288,104976.43005419202
137467.49562137222,104846.93348099575
137453.4165940279,104751.26600858326
137439.546580409,104644.64255139783
137425.8823961391,104533.39842189151
137412.4209074924,104323.066390953
137399.15903052606,104131.83662197205
137386.093730234,103905.82351675215
137366.72622833514,103869.12562828259
137321.8907797562,103774.04705016947
137277.77620299882,103736.56434277073
137234.36918010795,103927.2231673762
137191.65669479454,103962.3977989429
137149.62602387334,103933.48793504613
137108.26472900066,103793.58701437668
137067.5606486924,103816.2763434902
137027.501890618,103825.87013380956
136988.0768241526,103861.3828178391
136949.27407318214,103915.71802169288
136911.08250915172,103913.42514606654
136873.49124434087,104107.96513459893
136836.48962536384,104187.91031845912
136800.0672268833,104252.23977940479
136764.21384553087,104372.98781103804
136728.91949402005,104346.87678066862
136694.17439545694,104255.47752343545
136659.96897782714,104131.40586309605
136626.2938686604,104205.39600431205
136593.13988986635,104285.15145172531
136560.49805273116,104310.67753716394
136528.3595530727,104483.13471210688
136496.71576654364,104540.33119986935
136465.55824408605,104725.28912678068
136434.8787075197,104852.82992315968
136404.6690452709,104944.48661053515
136374.92130822892,104907.86424587588
136345.6277057286,104892.31618965762
136316.78060165475,104908.01964814188
136288.3725106644,105006.59883163049
136260.39609451938,105190.86032014292
136232.84415853026,105340.72280719793
136205.70964810534,105512.25746050787
136178.98564539838,105532.66050900935
136152.66536605853,105556.71952234382
136126.7421560706,105568.06185020079
136101.20948869127,105476.07300757224
136076.06096146954,105536.3669528823
136051.29029335463,105423.61474796737
136026.89132188656,105229.10045128677
136002.85800046398,105133.69283036413
135979.18439569426,105003.93794456481
135955.86468481127,104853.22284201713
135932.89315316893,104776.8777805971
135910.26419180742,104809.20452258916
135887.97229507953,104735.7018918226
135866.0120583476,104803.01925491281
135844.37817574228,104693.43374866367
135823.06543798186,104691.57897449081
135802.0687302511,104636.60110117403
135781.38303013545,104506.48427350158
135761.0034056144,104278.04417042946
135740.92501310425,104202.63036110005
135721.14309555606,104033.30968301777
135701.65298060118,103921.74077140684
135682.45007874857,103790.26059945746
135663.52988162515,103964.00379208212
135644.88796026536,104027.99470915005
135626.5199634449,104232.85435560472
135608.42161605426,104300.714052704
135590.58871751698,104303.85094311085
135573.01714024687,104382.68251542054
135555.70282814524,104407.17698049893
135538.64179513408,104420.861391551
135521.83012372864,104353.11220453927
135505.26396364393,104410.29766915481
135488.9395304358,104216.3237632649
135474.10797493058,104107.94852676969
135459.47571047,104092.12779319608
135445.0399150842,103927.20993800912
135430.79781094726,103862.40634778774
135416.7466635646,103897.36470447552
135402.88378097705,103920.77169795995
135389.20651298165,103977.84191940472
135375.71225037565,103962.68671101295
135362.39842421032,103920.23360424257
135349.26250506792,103875.67900084278
135336.30200234818,103905.99907566841
135323.51446357588,104002.54872463948
135310.89747372287,104099.65369959325
135298.44865454012,104230.21764163623
135286.16566391016,104442.14913573318
135274.04619521162,104377.3881493986
135262.08797669428,104193.28762983187
135250.2887708731,104224.2791109683
135238.6463739303,104233.5574492109
135227.15861513253,103940.98012078037
135215.82335626034,103702.26434184005
135204.63849104883,103680.27572711605
135193.60194463885,103923.95316444762
135182.71167304312,103830.54674534974
135171.965662621,103796.53365529643
135161.3619295627,103824.91326982474
135150.89851938648,103929.08184878697
135140.57350644682,103782.426543103
135130.38499344976,103779.97357973145
135120.33111097876,103736.89275182824
135110.4100170322,103687.20527216703
135100.61989656714,103726.0488646759
135090.95896105602,103875.35134840592
135081.42544804577,103876.12930842729
135072.01762073443,103937.34605239145
135062.73376754796,104077.83805569098
135053.57220173057,104128.8142536738
135044.5312609388,104041.21303142718
135035.60930684887,103938.59616628585
135026.8047247664,104016.36298375188
135018.1159232463,104071.83355040982
135009.54133372018,103952.10707776215
135001.07941012847,103971.45011057777
134992.72862856288,103924.9213306561
134984.4874869127,103939.73984127672
134976.35450451964,103931.43741652141
134968.3282218374,104204.97117699096
134960.40720010037,104332.94382534358
134952.59002099404,104325.29254179896
134944.87528633722,104394.19489121009
134937.26161776367,104677.82139808232
134929.74765641708,104819.7918692174
134922.3320626434,104889.57833150642
134915.01351569468,105034.38408657769
134907.79071343748,105180.05581711703
134900.6623720629,105392.82657383155
134893.62722580685,105561.40506963487
134886.68402667134,105692.33316531354
134879.83154415275,105889.06119727626
134873.068564975,106110.71271594115
134866.3938928253,106303.76400994453
134859.8063480979,106535.93431413006
134853.30476763987,106553.78454117184
134846.8880045011,106618.543998162
134840.55492769164,106710.28520733443
134834.30442193887,106692.10863603787
134828.1353874526,106645.9892103731
134822.0467396921,106676.08863821626
134816.03740913924,106495.43432684509
